key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
b92dfe48213cf7cb64812ddea4b96e1ae79c48d1eb48582cb58d09992d97d49f,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,a377c0eecf0714ab817a4c371aa9f8980325b1ead43a96bcaaab74a324f2cc17,c6d40758529ef8fdaac563091cd3c7f352ec278b48afd33098683a64834d0fa8,f77ea8599d1ea906ba3079961becfd7deb6e06f1c1df009c8ea09ea550ce7069,True,-0.07298760175704956,-68.36406691214214,-62.98422743124657,135.03856358967656,184.60125756598381,11.426395553086985,-0.6880154800415039,-11.333992032862895,1.904062271118164,0.0642012432217598,-1.5782958269119263,-58.64362855332513,-26.696895738998503,15.094110178892048,3.7607052326202393,0.033308036625385284,0.4451965391635895,9.895115324198205,26.347140534622365,12.452404896028343,1,1,1,1,1
40ac2f708ed37477348a4a45fe66a82e2e0b1116ddbac3e96610946ee69e022d,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,9081763ae6767c370f1011e4e3d28bbe6a77bc2884d39ead8d1f2531be3e1c72,49b58285ee6151a2776774bd14077128b08a68fa193dbef4bba9dd8ad32f4a56,ddccf681698d2061007c2b7f0b9df2c676036222cf2e75f464a6ef93a10cc12c,True,-0.09015947341918946,-68.85847698540267,-50.9034703556645,138.0651160335576,124.3258353482401,10.689697008435285,-0.7053367042541504,-12.461162287864346,1.866658329963684,0.02888968586921692,-1.8901609182357788,-62.856325308848916,-12.53137880607366,16.080201664839713,3.7986669540405273,0.034180592745542526,0.40992066264152527,9.614282704963022,6.540087130300215,12.930385131297406,1,1,1,1,1
6cf1ff0cb3a98949494c8bdf525a95a5075b879ece4bd2fcdb7e78876f8e06f1,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_11,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,82477318790ca67967797a6a0d7d2503a9ae584287d66512c129d5e56caf029f,31c3fcd43a487ed31053e026e416a8720c751a50df215c3869197bf8bc5d6895,c1fb2865ac3b20884e59fc710947874604c34d662c06ba9917d989576da1e475,True,-0.10099144697189331,-69.09964413480665,-40.099156107647346,140.04584357210462,80.34122709348803,10.180525872591396,-0.7162111186981202,-13.669096718817954,1.8409184217453003,0.0013643138809129596,-2.1717655658721924,-65.8553042790506,-3.6432028396041143,16.872435306669495,3.8360159397125244,0.03441331163048744,0.36869028210639954,9.40186040668104,1.5084723577981747,13.388893663753445,1,1,1,1,1
bdc760bc45cd45a9995774ddced33223fcf48365cc0e01dbdd9bcb687ae9ef01,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,f97a7121faaca4cc4110bc19c5722aff28fa20eec82071eb3c6fda6702dc7b73,650d430bcc81628e664fd2c1bfc1de869da071a9c295e103ecb431156621c63c,ea6fa847e760d4cf09f62fbfa6b915be576c88a3003968d1ad87296896e483c9,True,1.600604591369629,-67.15958354257789,65.20436676058088,142.6891131205212,-171.72972509395976,2.668369710046337,0.7052463150024415,-2.9115066204141837,1.648614525794983,0.12444349378347397,0.046349912881851196,14.02008854511693,16.781887488842635,-37.291613679502774,2.7545201778411865,-0.009130333550274372,0.126063734292984,11.67100548953654,115.6490362342227,-5.884781185635106,1,1,1,1,1
7c61bb79c90a91fc3ea0c949ad6fb5658f308e3660f63d037449b5f20d761703,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_2,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,c0bead79ee95b0a02dc235153356fec466a0c6741a350277872ff59ce3e86e81,23e49eb0e23af6dfd5ff01c48d308e1bee6394170f35198b45f435b0b1329f34,0a37aa4acea571d3a4eb7e2150b2e6c271454a4e69ea9edf5fcb03fbc6c90fed,True,2.181000785827637,-61.82838183876199,297.1533904078743,136.82919330324378,-376.18212152026354,0.6343992498495411,0.8920144081115724,-2.1915805831488897,1.856850028038025,0.2911439836025238,-0.3830823600292206,51.65391348505756,-136.08534472149438,7.228670943927757,2.789487838745117,-0.004811500199139118,0.12040724605321884,18.025260247993632,-59.62625371826901,-6.0661793853395425,1,1,0,0,1
62795f80ecd49fd1336d3d1f4e368c981afdc3c09695f26db66548836c3b3a4c,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,d7f5a3cdbdd9428861f28fc49b59558c6db99e90813392be195c4c8e57464f8c,9dfa99ecac44b20f816e17682632c1766a24b10e5da7ae2d3002386967fdd493,ea6fa847e760d4cf09f62fbfa6b915be576c88a3003968d1ad87296896e483c9,True,1.6006039237976075,-67.15963818409126,65.20396377941985,142.6891131205212,-171.73023052795833,2.6684097104982034,0.7052222156524659,-2.911522588928208,1.648613452911377,0.12443410605192184,0.04635035619139671,14.018172677054743,16.782030922815206,-37.29143950967894,2.7545201778411865,-0.009130421094596386,0.12606383860111237,11.670195258346247,115.65499215917895,-5.884729171293622,1,1,1,1,1
be6cfdf13376449ec8bf59d728b66892416c4c81f887990a5d73e418567b4d53,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,9adce6c6b9d478a1e1d56f63896e29bc933c3192e99c3e8723538264965def52,532464ae127c7ce579842ef4155fcb75be1a25ebad02c755641cc9dce0027f33,63fef478f8f6cec27fbb5ba135033aa1471d3ef97cd08b1187631b610d515de7,True,2.1718071174621585,-62.0336700044559,285.99832545540954,136.88320643920025,-372.8926204537154,0.7342777176337272,0.8852030372619629,-2.191501972392113,1.8579858541488647,0.2939096689224243,-0.3669510781764984,52.188935863123,-130.54806938023,7.868478669144947,2.7895009517669678,-0.004801854956895113,0.12069276720285416,18.29186814450862,-59.975474460342596,-6.0701259479711185,1,0,1,1,1
0d102882934e7232da5ccbcabddc9544b0a32a8ba82a0c762c2e34342a0c5fc9,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,170e17ce16efe9542bc7930dc6c010e1f2d82200ad8825470acf6241cafac2de,d041adfbc6bb9c06d4e2b477e994ca3de7ef9071af2c1422ae06dd8f29f56825,99e326e7549d712bc1d2bcf05278d4807cda71f33a679fcd8715e92682de5bc7,True,0.816622428894043,-44.854043524770496,526.7859895491039,114.85684357352794,-806.9773974551953,-0.33330871397869527,-0.6469385051727295,-1.9844783589144877,0.33321529626846313,0.08564189821481705,0.09136664867401123,-7.193249582892071,72.70618892224849,47.79310466047825,2.8300929069519043,0.00034264795249328017,0.11905352026224136,10.32412292106129,98.87229529291967,-4.316725526708705,1,1,1,1,1
7625690df137293232a53bbf0350886e0595838efbfca4abbdcf5e2350f163f3,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,f6c4a3abb9a50548f615fda43370fad71cc0ae2bf58384df06b706766548c36b,64372d9d0e002e449c957675897ea346757c86b9e7d6d85e66a4a1890046c004,768376e995ded2a21dfe009badee7c9a02a54d48325745162be97736059f8051,True,-0.09318748831748963,-50.09711871282031,-223.3371318209587,64.42562274236187,442.1603828647527,26.816599968336345,0.40044267654418947,-3.232630727014491,1.8046010732650757,0.06129215285181999,2.941760301589966,-23.446019392206743,3.567108982721472,27.226853531794376,2.8991146087646484,0.0025714789517223835,0.24419663846492767,8.539613910764047,175.5843286916781,-2.9039763348739482,1,1,1,1,1
89421fa4efbf643d408d40d33d493caa9068d4071d262bc06b9e7c113afe70b7,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,19bd0210acf2972d41f5d97f73d62d4a417939e74a764db5cafd95a8c0908d87,c9775591674647438636e8cda8337add5147bffe6f8fa133cc7f242a6d62b03f,a6e3be9e2e26cad21f0e76621464dc6a27fb5156d9e314d7622153ad1696d31c,True,0.12873160123825075,-55.75142251532367,-249.9932564532541,80.57449854421148,992.9411001756781,24.8119526883035,0.21425770759582521,-3.445583875696575,2.2080202102661133,0.093894362449646,3.532247304916382,-24.13288199816344,-202.3588068419115,17.908837966043475,2.940290689468384,0.00418566120788455,0.31075045466423035,23.952416447460656,105.24376895827436,-2.3381462307152465,1,1,1,1,1
8356e987226d6c5dd887887356b70fd91dd4eb3ee668038071185e28fe35bd70,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,fe6a8952c6b1e0dfbb3001ac682737056d3077c02e7c6f85f54c85e5635ed0af,e19ecfba7ba4f98e1bc8827c853544152e897de23bc9570eb61b9bc2c394765c,72be464cf64699a8f245252648d9ae930fd98ef94baf81cff76cf1f66cc85b4c,True,-0.13730377674102784,-59.138953871934454,-170.6367172418393,93.02452638217571,300.55061721801195,22.595232924989006,-0.6036550045013428,-3.7337533143070285,1.73507821559906,0.05891016870737076,2.5352678298950195,-26.037536597282152,20.90370345481752,21.256226593354803,2.9796552658081055,0.005693452898412943,0.3708256185054779,32.62768389155668,-126.63106517425442,-1.8096484442932725,1,1,1,0,1
4eb56f01b4e3420cdfa7071304a51892e26afb71d9c4ce052ba9727a88d8efd3,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,55796136b2524ea99118a7234c79fdf2855664ae8aa6bc6ee61cf5d961d84feb,e274a5af10a31b2e32bba5ed6f3c1a2be955df2d8c882ca153d1773a63e08d01,c2856bbdf42affd1cf9cc4d45ba52e9438bd1da7298a03c462a5ede752e308b6,True,-0.23144817113876345,-56.50960083395176,267.0815701339256,81.10326446899718,-750.8620931967446,26.015830087555315,-0.7178570175170899,-4.447052631115558,1.0099260807037354,-0.04659319669008255,0.47793737053871155,-24.279025848286913,114.40081916340287,28.288141985409297,3.0322976112365723,0.005634662229567766,0.4245647192001343,30.415395864673307,7.665177234725871,-1.0339446861721113,1,1,1,1,1
1de0bfcfc14348a0f690199c0fa4c282825f96e6cbf2513eed84ad5e9493759a,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,412fb4b7a55fb10f8dd09f98662bed0e9252e7fc53f19548959b67df449e81e7,881d81db0b79e6dc002c59797def4d94471c1e642c02342cec8a971ffbb16746,d2ecd983e1175cbed8a275ef092abe85e5950db7f199cf982b23e11a1f5081fe,True,-0.19530782461166385,-37.1950552952063,302.7195301285712,52.41115265267478,-793.440891425957,23.09020855202861,-0.6906963157653809,-4.618778155438032,1.059157133102417,-0.029863959178328514,0.43753165006637573,-19.214927229700823,92.14317926224477,41.28251370210873,3.075676918029785,0.003744290443137288,0.4371342957019806,26.610258204471474,10.597543077499719,0.6007315121922026,1,1,1,1,1
831e6ddb494d59b507558bb68da57846c54446000c66e391eb0ee1e9d8e648d9,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,50c507f67d5cd2f5115a04acd3d6b9d3d1312958ac0f063cf0be96ebb0a1180a,40620f5b5e241f7af01f94ed9294ff6748f7cf0e07f344bc98a033730b4b2672,7da9c3fc528e87cf27065882754f15ea918ce3c51b8db381d2f894351c94ae18,True,-0.09343115210533143,-22.704040574742624,2.4129745660673936,24.253187242656754,34.14911194427161,23.66201134201047,-0.5704075813293458,-4.5758005140414,1.5814419984817505,0.04814949631690979,0.6451632380485535,-18.016599568126058,-6.386349390480159,46.218916811519556,3.1541194915771484,0.004014040809124708,0.470319002866745,29.323887239075663,-52.41943084194884,3.5010241001745404,1,1,1,1,1
800b4cd5a4b4d57126b73ae512a5a3164c6d697f2b6fb08a32a0bb79d0ca8b1c,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,8505599d4156a3ab46d81e87f8c51c4ddbd2195cc35d43c2a4e5e6afea965af6,d250c86c71e4fd2d42b3c3a2ed64fa9e3d195e15fddd6bd61a16754a4751e05a,7986524a3871bab0e4e2249864bb6323db9d8dab8b8e412535a6bec79dbb33ed,True,-0.159053590297699,-23.326397166630432,-116.4580311602757,25.250314606755868,117.17274215502583,24.014711362964714,-0.646970148086548,-4.537619276646346,1.6200124025344849,0.06135919317603111,0.5696913599967957,-18.112611537288927,56.288241233140816,46.83939168629103,3.1859428882598877,0.005042840726673603,0.48187512159347534,28.215388517917614,-1.0794640138831484,4.491431260957395,1,1,1,1,1
20d4a8e35134d6454f3e761fa5faf685206d69099a577ac3e82ae43e75503eb6,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,2d86ef289fedad0bcd7af8d46cce60e69abb3148305b030d9d848e7a6cc8523f,b30293f3ed0b34eb2fee0e2e5d7a8d2980c0891ed643496952de5726854ceef3,9262608577787f8bac9530b4b10e716163b093b22f90e70ffcbd5adcaf4fbd55,True,-0.18748471498489383,-30.582059310610788,-245.50940118768082,37.007194357179685,302.21874065862585,25.594359650080605,-0.6819295597076417,-4.519828642437828,1.7322609424591064,0.09590181708335876,0.39509227871894836,-18.83203536256637,84.92774693247578,42.19639984324561,3.2548446655273438,0.00841608177870512,0.501390278339386,25.717603706369584,42.24002426147448,6.291111362379889,1,1,1,1,1
2c54ee9e970d175a1299b2860867ffe4185f57eb28b9e3c337e68b8b0f4a6f55,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,ad9fe9444f4e82cd241198de3484a772a3a75aa010499ab9e461afeb9b731439,acc6ba281a9d8ca19ea6603a06390236173a494a1e26fae8ffe6fb82b19c4e91,4cdc67e48aa40617b2c5bdabc3d872b3c0ff23d3b4115478b85179b70a24261d,True,-0.038266901373863224,-34.82798493644668,-186.21849609728108,47.2040110898484,519.8858046004768,25.105488324854537,-0.5147410535812379,-4.5175672542285366,1.8899221420288086,0.13348700106143951,0.32536226511001587,-18.060282042962875,-51.92213501376396,34.68689371876173,3.292254686355591,0.010917618870735168,0.5090675354003906,26.685245143821753,-14.967956584921913,7.149906191225857,1,1,1,1,1
18018e02a5938d06f0d86793f4829f1debe2413398e80e3cc6172ef97d511583,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,d6ac7efb23b14f96684c246e761941871a7e50552ae6d16e2ba8db3efc6f183f,14c704aa12fea16475290add40ecc2b02ec3996ccbd3657dfce833d406fc44df,106aa7417c852a15f7016e4ccfa3a30f79f90633d96e99030f94b79464b545aa,True,-0.1322223520278931,-38.91117789021244,-221.0846720364719,56.10585469173397,378.0251251243864,25.005919488640544,-0.6192587661743164,-4.557365982821762,1.8158921003341675,0.12694984674453735,0.15670336782932281,-18.37141423512988,33.61991571756819,33.97752393194255,3.3293614387512207,0.013538830913603306,0.5139488577842712,26.736148836158566,-10.322348779424381,7.916775035986296,1,1,1,1,1
d678243c39a41e28e80108e06101aaa06ac8d4244373a06dedc7ab0dd8fc1a14,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,94017cd4a6818166d4d0565cb2312e43a18a195f220d10e5673a4cb98762ae1f,9ebf83e97c19010250e8d60fc712f7140ba73c322e65cd264f16ecfc5566d017,da6d69568e7aba06e38c5a79c18d1fae7a94cda2935ab6f2510f576715246ec1,True,-0.1661541199684143,-46.25654773875174,-208.65334525645517,73.87737511960891,275.2451215129516,24.162794618639033,-0.6577800750732422,-4.734193796695373,1.7702703475952148,0.12303090840578079,-0.2205464392900467,-19.039099377444476,65.14767619046977,28.84102018551244,3.404801368713379,0.019461043179035187,0.5159574747085571,26.010349029290914,-0.03142569036606875,9.28039788216246,1,1,1,1,1
f989e76f0b6ac87d2254d17ca0d479841d23c9af91a515cb3262110ca9fc3a32,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,fa517d3f3847ae24f2a90cc0d7aa06ea1dec787ff3bc31550194a5fef8ccb231,6caaac27e621ae80073981390dcf3a6b077345a88d2c8ebfe8f034e503bed06e,60f1467ddcc1b0ff066546f0644002bb3912ae462310c913919c3df03001cf1e,True,0.19731489658355714,-47.38815982006112,-23.447878911208278,84.58944766288505,665.1189582811527,21.080910683098175,-0.29736204624176027,-4.796612584796358,2.1281633377075195,0.22502100467681885,-0.028167875483632088,-19.137076733541015,-229.838433722057,19.707610972648645,3.4448540210723877,0.02314434014260769,0.5134848952293396,17.54976809118673,138.29357220091617,10.102814422590049,1,1,1,1,1
4ebf35f49f6ad3f19dfd56858089ec13aad7a01e74f0222e9cba05023dd69cbc,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,7548ba7b7aab2a224210753a18c17aae61c861eb4b46a365f4da6a7bc00bd720,fd5e25beb67aafc37ad070b85926e2055c66ca696f94f97e74973bf2c5db4fca,ee4030ef698c0e72ebf4f486e349c2aba20880643a660cb7d3ceaaa4d38cdf3c,True,-0.2899040985107422,-51.98802243359249,-281.01018366303583,92.31894735034588,99.7196144104056,21.859348158770132,-0.8090206527709962,-5.030792032738608,1.6312928199768066,0.08467281609773636,-0.7048616409301758,-20.412783608222856,188.94714301032283,26.432312993572424,3.4824798107147217,0.026394540444016457,0.507731020450592,17.245764908965928,29.20002858866665,10.553273635762745,1,1,1,1,1
e3135036fe45b746969b35beb3a5bb3d4f13e6d3bee6732f3748de31f899091c,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,4a7099ec622306889b68aee040bab9a1d72c174d2a0a9885809da1eb59ae32c2,918a704d53ba0d9071f68e164ba79e6a9941f7d8d7a771aa1e0f2d5c72cfebf2,b50a1259c9f301a7e067bcabfc869e860dcc92fa8cfee08a8d387a9c6157a023,True,-0.21214210510253909,-55.54354229283974,-242.11007067927883,106.03038135441723,175.53457759376374,19.943051325364426,-0.7356149673461915,-5.512201923657849,1.7077445983886719,0.10546599328517914,-0.9896852970123291,-23.31424626009698,128.8615044288571,23.070866129401914,3.5575873851776123,0.03258249908685684,0.48030194640159607,10.764740131966105,41.83106668491997,11.67752889718227,1,1,1,1,1
12353fe073f9cf630d71c43c80bbbbaab50d362682976900e21decbf97253a1f,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family2/variant_7,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,bf1294fae1c9be91349642fb115a198c75ed8f6dbf401a5fd01dff44529c7fbb,28d43017b6078f8a2e633826b6d8bafbf155da352893d04e762989f01e95dcc4,1e0a655c6012b9bce6395295aa26cdb00ff6be9e2d39a9845028881ba4091f8f,True,0.08966365933418274,-56.74825105864659,-40.198190435517944,113.04498563202031,456.393240340252,18.601657076717593,-0.43168421268463136,-5.819472293392035,2.0151901245117188,0.20812630653381348,-0.8458830714225769,-26.51413865982918,-119.92168839028086,18.883575970043285,3.5957236289978027,0.03589749336242676,0.4616988003253937,9.080012501479931,31.567129683277535,12.250382733269936,1,1,1,1,1
